timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-04,0.01304100,0.01388800,0.01293200,0.01378400,122537.15500000,1659657599999,1637.69340308,490014,66594.70200000,890.81566708,0
2022-08-05,0.01378500,0.01387700,0.01345700,0.01355000,93468.38900000,1659743999999,1275.76505194,387584,45453.65000000,620.75555887,0
2022-08-06,0.01354900,0.01391600,0.01349000,0.01373400,71150.37900000,1659830399999,974.63314439,279192,35588.39600000,487.40507462,0
2022-08-07,0.01373400,0.01408800,0.01347400,0.01393000,60173.74600000,1659916799999,830.43841755,258939,32222.36700000,444.94736599,0
2022-08-08,0.01393000,0.01418800,0.01349700,0.01364500,81636.13800000,1660003199999,1122.58190133,311214,41968.06300000,577.08164335,0
2022-08-09,0.01364500,0.01414900,0.01346600,0.01401500,54687.91400000,1660089599999,751.90295322,230837,32215.34200000,443.18087765,0
2022-08-10,0.01401600,0.01412900,0.01362800,0.01372800,101362.80200000,1660175999999,1406.26404329,426426,51079.07800000,708.76619330,0
2022-08-11,0.01372800,0.01383200,0.01330500,0.01351900,70549.49200000,1660262399999,952.57840816,284066,33778.10500000,455.86858326,0
2022-08-12,0.01352000,0.01363800,0.01337000,0.01344000,50241.74300000,1660348799999,677.42947547,201733,22348.88900000,301.45642631,0
2022-08-13,0.01344000,0.01361400,0.01321000,0.01326400,49620.85300000,1660435199999,663.61016903,216652,23844.53800000,319.00388233,0
2022-08-14,0.01326500,0.01342300,0.01304000,0.01306800,49957.14900000,1660521599999,661.13389465,196741,22618.70000000,299.35250489,0
2022-08-15,0.01306800,0.01330700,0.01294100,0.01325500,56206.92100000,1660607999999,738.32760260,241399,28469.27800000,374.29553944,0
2022-08-16,0.01325600,0.01333200,0.01313700,0.01325100,32983.92400000,1660694399999,435.87514021,173979,16852.09100000,222.72014194,0
2022-08-17,0.01325200,0.01349700,0.01305600,0.01315000,53140.98300000,1660780799999,701.81909237,235559,26025.19900000,343.99347226,0
2022-08-18,0.01314900,0.01319600,0.01275800,0.01284700,46014.55200000,1660867199999,599.17717025,209819,21901.35200000,285.29532165,0
2022-08-19,0.01284800,0.01343900,0.01266200,0.01339900,84470.78200000,1660953599999,1104.48109861,367391,43747.05600000,572.38535458,0
2022-08-20,0.01339800,0.01362500,0.01325000,0.01341900,53792.11800000,1661039999999,723.97818201,247063,27058.12000000,364.36603610,0
2022-08-21,0.01341900,0.01405800,0.01340400,0.01402700,76892.97900000,1661126399999,1063.69159973,307754,43820.63400000,606.17343372,0
2022-08-22,0.01402600,0.01421400,0.01374900,0.01401600,70677.12200000,1661212799999,986.25134270,279659,36995.58200000,516.57562306,0
2022-08-23,0.01401500,0.01411600,0.01383200,0.01390000,45314.35100000,1661299199999,632.16455832,215146,21711.40600000,302.83668348,0
2022-08-24,0.01390100,0.01400000,0.01369500,0.01386600,39794.28700000,1661385599999,550.60112452,190203,20473.53900000,283.27060144,0
2022-08-25,0.01386600,0.01412500,0.01375700,0.01397000,50517.08700000,1661471999999,705.12303786,213247,27526.46000000,384.24396291,0
2022-08-26,0.01397100,0.01400500,0.01368600,0.01380700,59553.44900000,1661558399999,823.56459025,259755,30280.89600000,418.98221169,0
2022-08-27,0.01380600,0.01408000,0.01373100,0.01386500,50189.24000000,1661644799999,698.52507280,206473,26337.19300000,366.73094220,0
2022-08-28,0.01386500,0.01413800,0.01383000,0.01413300,40991.97600000,1661731199999,573.26508456,187096,22337.16200000,312.49549551,0
2022-08-29,0.01413300,0.01414200,0.01374400,0.01409000,50146.65900000,1661817599999,701.05111736,238424,25363.87500000,354.83657926,0
2022-08-30,0.01409000,0.01429100,0.01406800,0.01421600,56289.85300000,1661903999999,798.48281793,232523,32835.76300000,465.93078427,0
2022-08-31,0.01421600,0.01426100,0.01388800,0.01392600,44976.98600000,1661990399999,633.27436916,197945,21376.78600000,301.05270710,0
2022-09-01,0.01392600,0.01393700,0.01370400,0.01382800,53169.81800000,1662076799999,735.80305062,212366,27964.99400000,387.02585508,0
2022-09-02,0.01382900,0.01398900,0.01353800,0.01390300,56889.44500000,1662163199999,788.00684469,192219,29077.62200000,403.30417081,0
2022-09-03,0.01390400,0.01406400,0.01387100,0.01400500,20319.12900000,1662249599999,283.58352550,82983,11169.95000000,155.90771714,0
2022-09-04,0.01400400,0.01415500,0.01392700,0.01394900,24702.13500000,1662335999999,346.84279245,106255,12345.54700000,173.40248959,0
2022-09-05,0.01395000,0.01405900,0.01384900,0.01398300,31669.67000000,1662422399999,441.68673725,94254,15805.45700000,220.51932459,0
2022-09-06,0.01398400,0.01439500,0.01384000,0.01396500,73319.79600000,1662508799999,1034.55333474,121298,38687.07000000,546.22233902,0
2022-09-07,0.01396400,0.01448800,0.01392500,0.01446000,56699.77400000,1662595199999,804.48983443,74844,33900.79700000,481.60245208,0
2022-09-08,0.01446000,0.01463400,0.01440000,0.01451900,48348.58000000,1662681599999,701.37531170,83241,26020.50800000,377.52018094,0
2022-09-09,0.01451900,0.01455000,0.01362700,0.01373200,74841.11900000,1662767999999,1045.82286258,130380,30184.57600000,421.60347491,0
2022-09-10,0.01373100,0.01387500,0.01359200,0.01370300,39765.75600000,1662854399999,546.73334899,106445,18163.69400000,249.81584121,0
2022-09-11,0.01370400,0.01378400,0.01347000,0.01352700,31569.75400000,1662940799999,430.68187834,95402,15407.83900000,210.28113308,0
2022-09-12,0.01352700,0.01356000,0.01305300,0.01312700,54419.77000000,1663027199999,724.90369339,164036,26739.68200000,356.26420807,0
2022-09-13,0.01312600,0.01389400,0.01300900,0.01375400,79676.04500000,1663113599999,1066.95399164,188226,44737.58400000,600.84627535,0
2022-09-14,0.01375300,0.01397400,0.01364100,0.01381300,45457.85400000,1663199999999,627.65469517,136385,22680.14500000,313.31375763,0
2022-09-15,0.01381300,0.01386700,0.01315000,0.01375600,56916.67200000,1663286399999,779.26122303,151214,27660.60600000,379.14951636,0
2022-09-16,0.01375700,0.01406900,0.01369900,0.01388100,49788.98400000,1663372799999,692.10991205,128000,26914.40200000,374.32429303,0
2022-09-17,0.01388100,0.01397900,0.01379800,0.01387500,27226.58200000,1663459199999,378.48767200,80916,13874.22200000,192.91435394,0
2022-09-18,0.01387400,0.01403900,0.01355100,0.01371400,38906.02600000,1663545599999,538.04102352,116107,18140.66800000,251.04344808,0
2022-09-19,0.01371300,0.01415500,0.01370800,0.01392100,82815.99100000,1663631999999,1155.47897380,216210,44795.20500000,625.46357215,0
2022-09-20,0.01392100,0.01419800,0.01382300,0.01410900,55372.38200000,1663718399999,777.64434218,139853,30089.66800000,422.69526815,0
2022-09-21,0.01410900,0.01434400,0.01366200,0.01430200,84954.56100000,1663804799999,1194.77970346,192704,45198.76400000,636.53532028,0
2022-09-22,0.01430100,0.01441100,0.01393400,0.01419000,65009.53500000,1663891199999,920.97140981,156844,32024.54800000,453.80995895,0
2022-09-23,0.01419000,0.01454400,0.01414900,0.01434100,64277.22200000,1663977599999,924.36006207,144221,33259.93700000,478.42634514,0
2022-09-24,0.01434100,0.01491400,0.01433900,0.01450700,69600.64500000,1664063999999,1022.08970041,169068,38105.67300000,559.78685401,0
2022-09-25,0.01450700,0.01465500,0.01441100,0.01458200,38448.12600000,1664150399999,558.53861889,102348,18493.83600000,268.77131300,0
2022-09-26,0.01458100,0.01465200,0.01429400,0.01436100,42339.90900000,1664236799999,610.27640910,103737,18723.93700000,269.83624091,0
2022-09-27,0.01436200,0.01445000,0.01394000,0.01427100,89168.03800000,1664323199999,1265.49961464,216746,43730.08600000,620.75743240,0
2022-09-28,0.01427200,0.01452700,0.01415000,0.01450500,68818.43700000,1664409599999,987.40074848,173365,36076.73300000,517.85509134,0
2022-09-29,0.01450500,0.01474100,0.01440200,0.01450200,76248.48800000,1664495999999,1110.30426490,173822,39425.46100000,574.34987970,0
2022-09-30,0.01450200,0.01475700,0.01435700,0.01466000,67688.55200000,1664582399999,986.73622648,174109,33696.80300000,491.42458855,0
2022-10-01,0.01466100,0.01473800,0.01444200,0.01464700,37453.03800000,1664668799999,547.49956194,85387,19756.97100000,288.88907018,0
2022-10-02,0.01464600,0.01499500,0.01456200,0.01494000,38112.69500000,1664755199999,562.87739673,88690,22050.72300000,325.91836754,0
2022-10-03,0.01493900,0.01499900,0.01456900,0.01462100,48259.65800000,1664841599999,714.47449009,106452,21840.93700000,323.51191749,0
2022-10-04,0.01462100,0.01475900,0.01450200,0.01456600,53191.87900000,1664927999999,778.02158973,119996,25931.32600000,379.33112556,0
2022-10-05,0.01456600,0.01467800,0.01447500,0.01459300,44223.68200000,1665014399999,644.86794362,95519,21054.04600000,307.05350853,0
2022-10-06,0.01459400,0.01472500,0.01400000,0.01437700,100349.32400000,1665100799999,1445.31434594,193521,48473.69000000,698.51892589,0
2022-10-07,0.01437700,0.01456000,0.01417600,0.01445200,75220.23800000,1665187199999,1078.89792663,132175,40656.22800000,583.34352076,0
2022-10-08,0.01445100,0.01446900,0.01420100,0.01423500,27762.46100000,1665273599999,399.29392538,62040,12817.64400000,184.42319696,0
2022-10-09,0.01423500,0.01432300,0.01420800,0.01431100,24173.00500000,1665359999999,345.10671698,50231,12509.87000000,178.61624172,0
2022-10-10,0.01431000,0.01432300,0.01416700,0.01419100,33778.42900000,1665446399999,481.15810642,64372,16174.82400000,230.47237029,0
2022-10-11,0.01419100,0.01432400,0.01410000,0.01423600,31418.70600000,1665532799999,446.43539409,56818,14388.43000000,204.52346022,0
2022-10-12,0.01423600,0.01428800,0.01411500,0.01413900,24324.52100000,1665619199999,345.26440292,47853,11471.47500000,162.84284844,0
2022-10-13,0.01414000,0.01425800,0.01382200,0.01402000,73951.80700000,1665705599999,1038.88643972,139053,34727.86400000,487.99307871,0
2022-10-14,0.01402000,0.01410300,0.01385400,0.01405100,42075.36800000,1665791999999,587.33370275,87425,18873.57800000,263.61598692,0
2022-10-15,0.01405200,0.01417200,0.01404300,0.01406700,18776.57800000,1665878399999,264.92447815,41286,9305.48900000,131.32129006,0
2022-10-16,0.01406600,0.01418800,0.01405300,0.01414700,21657.14200000,1665964799999,305.77067374,47843,10838.83300000,153.03067086,0
2022-10-17,0.01414700,0.01417900,0.01397500,0.01409900,27618.59600000,1666051199999,388.75636709,56572,12684.15800000,178.56677102,0
2022-10-18,0.01409900,0.01419400,0.01392800,0.01413000,30288.22500000,1666137599999,425.34155561,61371,14370.46100000,201.89094480,0
2022-10-19,0.01413000,0.01426500,0.01409400,0.01421800,19735.82100000,1666223999999,279.67178461,46123,9555.27200000,135.41132328,0
2022-10-20,0.01421900,0.01424600,0.01408500,0.01412500,31409.38500000,1666310399999,445.38031187,55175,16367.05400000,232.15394975,0
2022-10-21,0.01412600,0.01417100,0.01396900,0.01409200,28903.06100000,1666396799999,406.84124130,56540,11754.28600000,165.48475698,0
2022-10-22,0.01409200,0.01410400,0.01400800,0.01408000,16722.80400000,1666483199999,235.14204398,28904,9007.13400000,126.66337196,0
2022-10-23,0.01408000,0.01414200,0.01400300,0.01409900,25000.43300000,1666569599999,351.97240013,42591,12363.24500000,174.10209203,0
2022-10-24,0.01410000,0.01422000,0.01408700,0.01418000,26181.43700000,1666655999999,370.51945979,46929,13029.11500000,184.41741097,0
2022-10-25,0.01418000,0.01435000,0.01411100,0.01415400,71000.74300000,1666742399999,1011.52207258,96043,34659.43400000,494.32057733,0
2022-10-26,0.01415300,0.01418300,0.01382100,0.01397700,60649.41700000,1666828799999,848.63981281,91507,26115.54400000,365.45714296,0
2022-10-27,0.01397600,0.01416100,0.01391100,0.01413500,45857.48300000,1666915199999,642.26166955,75130,23292.99500000,326.36196421,0
2022-10-28,0.01413400,0.01454400,0.01412800,0.01446700,70754.53500000,1667001599999,1015.57634452,101997,39365.32500000,564.77906587,0
2022-10-29,0.01446700,0.01475600,0.01400000,0.01462800,106484.49000000,1667087999999,1551.55208682,174426,48736.75000000,710.86111286,0
2022-10-30,0.01462800,0.01536400,0.01459900,0.01520200,127998.21400000,1667174399999,1922.22873765,163592,69340.12000000,1041.44994951,0
2022-10-31,0.01520300,0.01630000,0.01500200,0.01589300,201668.70300000,1667260799999,3187.41080306,201462,105984.94600000,1673.96311288,0
2022-11-01,0.01589500,0.01625400,0.01555200,0.01581200,83214.17500000,1667347199999,1321.50580915,115161,40919.37400000,649.94989150,0
2022-11-02,0.01581400,0.01599800,0.01546900,0.01588900,90354.09000000,1667433599999,1424.85014812,131196,45512.11500000,717.72725444,0
2022-11-03,0.01589000,0.01666400,0.01575600,0.01631300,114348.38900000,1667519999999,1860.15309609,160539,54410.31600000,886.32050964,0
2022-11-04,0.01631300,0.01721400,0.01627100,0.01676800,125484.71700000,1667606399999,2109.80681821,200006,65119.22500000,1094.69477930,0
2022-11-05,0.01676900,0.01686500,0.01629500,0.01639500,57490.50400000,1667692799999,953.45790680,112539,27198.92400000,451.21913002,0
2022-11-06,0.01639500,0.01672300,0.01615900,0.01616600,75505.85300000,1667779199999,1246.88594820,118386,37914.28400000,626.56705620,0
2022-11-07,0.01616500,0.01653200,0.01576500,0.01636300,112832.82100000,1667865599999,1821.68401338,182607,54253.53500000,876.14869582,0
2022-11-08,0.01636400,0.01970000,0.01598900,0.01764900,433118.32800000,1667951999999,7554.99230160,556892,215966.62100000,3769.37523588,0
2022-11-09,0.01766600,0.01795600,0.01642000,0.01678300,287607.32200000,1668038399999,4904.81861188,352127,136068.56900000,2319.93803730,0
2022-11-10,0.01678100,0.01800000,0.01651700,0.01727200,242151.07400000,1668124799999,4121.44452747,329091,129687.97100000,2209.38730299,0
2022-11-11,0.01727200,0.01731000,0.01676900,0.01701500,108943.17800000,1668211199999,1858.94040546,162753,54948.57300000,937.80766344,0
2022-11-12,0.01701100,0.01749900,0.01628600,0.01682700,107048.01000000,1668297599999,1804.78291738,152184,51458.34700000,868.40291886,0
2022-11-13,0.01682500,0.01699000,0.01663900,0.01693100,65977.59800000,1668383999999,1109.93975627,101956,35637.85300000,599.55753479,0
2022-11-14,0.01693000,0.01715200,0.01628600,0.01678900,90879.95300000,1668470399999,1529.25366877,156364,42544.61000000,717.21890523,0
2022-11-15,0.01678800,0.01686200,0.01600000,0.01639300,66984.68400000,1668556799999,1102.99029526,103801,30373.53100000,500.86240660,0
2022-11-16,0.01639300,0.01656800,0.01601000,0.01631100,62766.19700000,1668643199999,1027.68375865,93041,30205.32400000,495.33590000,0
2022-11-17,0.01631100,0.01640000,0.01586200,0.01605300,54820.55100000,1668729599999,885.45021091,78722,26551.69700000,429.37758395,0
2022-11-18,0.01605200,0.01649800,0.01588400,0.01640800,41351.80000000,1668815999999,671.73890075,66611,20416.09700000,331.65469575,0
2022-11-19,0.01640900,0.01644900,0.01600000,0.01631500,27373.92500000,1668902399999,446.29952574,46441,12206.72800000,199.17051199,0
2022-11-20,0.01631500,0.01640000,0.01613400,0.01623500,33016.93900000,1668988799999,537.23976765,62817,16544.31700000,269.29037367,0
2022-11-21,0.01623200,0.01629800,0.01580500,0.01609800,79926.69400000,1669075199999,1286.02735482,103688,42991.07000000,692.25644175,0
2022-11-22,0.01609500,0.01650000,0.01608100,0.01643700,48532.88500000,1669161599999,788.68473505,68324,23155.75800000,376.33574978,0
2022-11-23,0.01643800,0.01815700,0.01631400,0.01798800,156110.41300000,1669247999999,2756.48765861,194123,84969.28900000,1499.29898079,0
2022-11-24,0.01798900,0.01822200,0.01775200,0.01808500,74996.03700000,1669334399999,1348.07254362,100942,36014.38800000,647.80165969,0
2022-11-25,0.01808500,0.01848300,0.01790300,0.01820900,66208.31500000,1669420799999,1201.15196523,88586,30758.60900000,558.32643133,0
2022-11-26,0.01820900,0.01914100,0.01817100,0.01891500,90007.29900000,1669507199999,1690.98613913,114786,49075.26600000,921.72520466,0
2022-11-27,0.01891700,0.01920000,0.01866500,0.01872400,43245.51400000,1669593599999,818.82795070,66361,19301.10000000,365.69279630,0
2022-11-28,0.01872300,0.01880100,0.01784600,0.01810000,79643.07200000,1669679999999,1449.83837042,118447,33967.24700000,618.65719464,0
2022-11-29,0.01810000,0.01851000,0.01786600,0.01796700,60629.78700000,1669766399999,1102.72381628,89401,30650.15100000,557.59225972,0
2022-11-30,0.01796600,0.01811400,0.01746000,0.01750900,62072.37600000,1669852799999,1100.16108903,100562,28943.95300000,513.24683985,0
2022-12-01,0.01750600,0.01766800,0.01709600,0.01721700,100423.19600000,1669939199999,1739.99546673,117989,46029.23200000,797.82828568,0
2022-12-02,0.01721800,0.01729600,0.01690000,0.01716900,48754.88100000,1670025599999,833.33118950,72205,21990.08400000,375.93671730,0
2022-12-03,0.01716900,0.01727700,0.01708000,0.01719900,37893.40900000,1670111999999,650.30241868,48722,19081.28500000,327.42839311,0
2022-12-04,0.01719600,0.01722300,0.01696500,0.01705900,41014.82800000,1670198399999,700.50547322,54998,20055.88200000,342.60685600,0
2022-12-05,0.01706000,0.01718000,0.01691000,0.01700900,32480.06100000,1670284799999,553.72971530,55409,15162.58800000,258.51421353,0
2022-12-06,0.01700800,0.01706100,0.01691100,0.01698100,27300.95300000,1670371199999,463.90937820,38166,13118.81700000,222.94922716,0
2022-12-07,0.01698100,0.01701800,0.01680300,0.01687600,38293.30500000,1670457599999,647.29810079,50005,18820.96700000,318.18860068,0
2022-12-08,0.01687600,0.01701400,0.01678100,0.01686100,31326.34300000,1670543999999,529.16867465,44174,15620.08400000,263.85910911,0
2022-12-09,0.01686100,0.01691000,0.01663600,0.01669700,24832.77000000,1670630399999,417.61724046,38811,10837.48800000,182.25939733,0
2022-12-10,0.01669800,0.01684700,0.01667400,0.01682500,19208.17000000,1670716799999,321.82457283,30723,9734.91100000,163.14208532,0
2022-12-11,0.01682500,0.01699900,0.01658700,0.01664500,23696.49500000,1670803199999,399.20294779,37920,11700.68300000,197.26485832,0
2022-12-12,0.01664600,0.01685300,0.01599500,0.01604400,96232.56500000,1670889599999,1567.77164285,121699,46439.33500000,756.07863836,0
2022-12-13,0.01604200,0.01609000,0.01481100,0.01530300,203502.95000000,1670975999999,3136.90382964,240130,106096.06500000,1637.10279826,0
2022-12-14,0.01530200,0.01560900,0.01486000,0.01503800,73079.34900000,1671062399999,1110.81993237,86619,36480.57300000,554.58544636,0
2022-12-15,0.01503800,0.01520000,0.01479800,0.01490800,56220.50100000,1671148799999,841.73896170,58533,29846.39500000,446.96195612,0
2022-12-16,0.01490800,0.01510800,0.01360000,0.01390000,134843.85600000,1671235199999,1949.85394600,134542,65848.58000000,955.57671625,0
2022-12-17,0.01390000,0.01458100,0.01322800,0.01443300,112536.15800000,1671321599999,1567.55268150,136875,58256.65400000,812.14459986,0
2022-12-18,0.01443300,0.01510300,0.01433300,0.01499900,70808.68100000,1671407999999,1047.17982801,91978,36523.89500000,540.38420859,0
2022-12-19,0.01499800,0.01506400,0.01443200,0.01462800,49688.93400000,1671494399999,734.08761708,67190,24403.04200000,360.52470651,0
2022-12-20,0.01462400,0.01497000,0.01458300,0.01487800,34744.42600000,1671580799999,514.50125661,48047,17036.84700000,252.30380438,0
2022-12-21,0.01487800,0.01488700,0.01460300,0.01462900,20750.95400000,1671667199999,306.29113442,31441,10346.32400000,152.73445864,0
2022-12-22,0.01462700,0.01473000,0.01441100,0.01461600,35550.32700000,1671753599999,518.44345139,39327,20042.03900000,292.34329079,0
2022-12-23,0.01461500,0.01472400,0.01453800,0.01466700,19893.24100000,1671839999999,290.88882039,27483,10170.53000000,148.74151919,0
2022-12-24,0.01466800,0.01467100,0.01446700,0.01453100,14048.56500000,1671926399999,204.53549491,20480,7025.53700000,102.28930677,0
2022-12-25,0.01452900,0.01459000,0.01441200,0.01444600,15039.93300000,1672012799999,218.24788199,22395,7318.34500000,106.22085380,0
2022-12-26,0.01444700,0.01450000,0.01438700,0.01444000,15709.43900000,1672099199999,226.69061252,22469,7241.90200000,104.53165672,0
2022-12-27,0.01443700,0.01477800,0.01438900,0.01476200,26911.68100000,1672185599999,392.21552648,36955,14927.47900000,217.65326715,0
2022-12-28,0.01476300,0.01479300,0.01455500,0.01477500,31272.68000000,1672271999999,458.30917769,35971,13631.09200000,199.92214653,0
2022-12-29,0.01477600,0.01486300,0.01473000,0.01480700,24158.34900000,1672358399999,357.57237120,29591,12429.44200000,184.02113844,0
2022-12-30,0.01480700,0.01490000,0.01472100,0.01480000,26225.13500000,1672444799999,388.24289519,28578,11444.86200000,169.36910720,0
2022-12-31,0.01480000,0.01494600,0.01478500,0.01488800,21007.20300000,1672531199999,312.28724708,26334,11401.77800000,169.53216466,0
2023-01-01,0.01488900,0.01491100,0.01468000,0.01470600,18755.29000000,1672617599999,277.26500059,23020,8252.11500000,121.97290966,0
2023-01-02,0.01470600,0.01481300,0.01454300,0.01471300,23715.86400000,1672703999999,348.97801790,31236,11409.84800000,167.93289617,0
2023-01-03,0.01471300,0.01476600,0.01466000,0.01475900,20091.47700000,1672790399999,295.67464828,26776,9270.30800000,136.43400214,0
2023-01-04,0.01475900,0.01542600,0.01473900,0.01536500,58261.40900000,1672876799999,884.65927825,67766,31181.82600000,473.39207935,0
2023-01-05,0.01536600,0.01537800,0.01520300,0.01524700,22249.43800000,1672963199999,339.99702851,34421,11070.77700000,169.16722623,0
2023-01-06,0.01524800,0.01545300,0.01521000,0.01533000,22984.20900000,1673049599999,351.97462804,35671,11231.79200000,172.02008994,0
2023-01-07,0.01533000,0.01553500,0.01531400,0.01542300,16110.55000000,1673135999999,248.62825710,25692,8991.95500000,138.83535937,0
2023-01-08,0.01542400,0.01613600,0.01537600,0.01605000,31150.29200000,1673222399999,490.18601549,44290,17532.39700000,276.11572730,0
2023-01-09,0.01604900,0.01637600,0.01579400,0.01586700,43869.75200000,1673308799999,707.61095286,65875,23649.15100000,381.72998325,0
2023-01-10,0.01586800,0.01604400,0.01576900,0.01589600,25077.76300000,1673395199999,399.27086331,39871,13253.13400000,211.03816328,0
2023-01-11,0.01589700,0.01603600,0.01576400,0.01587500,25093.64300000,1673481599999,399.19301088,37689,11720.76900000,186.48712547,0
2023-01-12,0.01587500,0.01591700,0.01509800,0.01526700,40913.36500000,1673567999999,633.67935330,61362,18451.75500000,285.92963434,0
2023-01-13,0.01526600,0.01546300,0.01466400,0.01473900,34602.76700000,1673654399999,521.56013466,57869,15097.85600000,227.95169977,0
2023-01-14,0.01473900,0.01498600,0.01427400,0.01456400,71990.90900000,1673740799999,1055.27331127,108778,34130.06200000,500.54657862,0
2023-01-15,0.01456400,0.01462900,0.01417800,0.01447400,29499.55000000,1673827199999,424.84462565,49154,12860.35800000,185.42329728,0
2023-01-16,0.01447400,0.01451500,0.01406000,0.01411700,29614.34500000,1673913599999,423.04265569,53516,13799.70800000,197.29714483,0
2023-01-17,0.01411700,0.01432000,0.01406700,0.01416500,22897.82200000,1673999999999,325.29920928,41238,12095.07400000,171.86784807,0
2023-01-18,0.01416400,0.01432100,0.01367900,0.01386900,50804.24900000,1674086399999,711.47113044,74152,21552.06200000,301.91158087,0
2023-01-19,0.01386800,0.01403500,0.01384400,0.01397800,16420.93100000,1674172799999,229.02105070,31367,8096.63500000,112.94123449,0
2023-01-20,0.01397800,0.01404700,0.01339700,0.01345600,43575.28400000,1674259199999,595.89446676,57308,17640.32100000,241.46157896,0
2023-01-21,0.01345700,0.01355800,0.01305000,0.01312900,60418.05600000,1674345599999,802.19000661,72542,29514.15300000,391.41015961,0
2023-01-22,0.01313000,0.01359900,0.01312000,0.01334400,32191.26000000,1674431999999,428.49418079,50924,16614.77900000,221.17645290,0
2023-01-23,0.01334500,0.01352600,0.01320500,0.01331600,28488.56100000,1674518399999,380.57101228,47479,14206.91200000,189.82177558,0
2023-01-24,0.01331700,0.01402300,0.01322500,0.01326900,63931.18300000,1674604799999,873.86542218,95953,31447.65400000,429.49076000,0
2023-01-25,0.01326900,0.01338700,0.01307600,0.01330900,45211.73800000,1674691199999,599.17492324,64154,21889.40500000,290.26883981,0
2023-01-26,0.01330800,0.01335000,0.01318400,0.01324600,28750.27000000,1674777599999,381.31916204,44838,13230.61900000,175.42721808,0
2023-01-27,0.01324800,0.01337600,0.01316600,0.01335000,29316.97900000,1674863999999,388.91220279,45308,15982.96100000,212.07041810,0
2023-01-28,0.01334900,0.01358300,0.01323900,0.01330000,27817.06000000,1674950399999,371.52427994,42866,12445.77200000,166.31089246,0
2023-01-29,0.01329900,0.01362700,0.01321200,0.01335700,49112.55800000,1675036799999,658.81667582,69522,24972.82700000,335.00828904,0
2023-01-30,0.01335700,0.01349600,0.01314200,0.01345200,43874.30600000,1675123199999,584.07215197,63074,22998.03800000,306.19477063,0
2023-01-31,0.01345200,0.01376300,0.01340700,0.01349200,38699.22800000,1675209599999,525.60216012,55213,18102.20600000,245.58025423,0
2023-02-01,0.01349200,0.01362700,0.01331100,0.01335800,36179.73000000,1675295999999,485.43965655,60605,17208.99200000,230.87364152,0
2023-02-02,0.01335800,0.01402900,0.01325900,0.01377400,72530.14100000,1675382399999,998.05473866,95836,38388.20600000,528.62610490,0
2023-02-03,0.01377300,0.01425200,0.01360000,0.01417800,67765.89100000,1675468799999,946.42056504,86746,31297.51300000,437.88708082,0
2023-02-04,0.01417800,0.01424300,0.01404600,0.01416300,24690.07700000,1675555199999,348.72074591,41577,12167.73400000,171.83303445,0
2023-02-05,0.01416300,0.01443300,0.01404100,0.01429000,40203.09800000,1675641599999,571.86253812,71559,20154.20600000,286.74751732,0
2023-02-06,0.01429000,0.01436700,0.01415000,0.01424800,28862.04200000,1675727999999,412.01350193,46438,14657.51800000,209.25025079,0
2023-02-07,0.01424900,0.01440800,0.01421600,0.01432500,29493.36700000,1675814399999,422.18677670,48509,15225.42500000,217.96198152,0
2023-02-08,0.01432400,0.01438100,0.01420700,0.01429200,26725.92600000,1675900799999,381.93696161,43423,12259.84800000,175.22778600,0
2023-02-09,0.01429300,0.01432100,0.01380700,0.01404600,47634.13300000,1675987199999,671.84300944,76064,22438.85300000,316.67122523,0
2023-02-10,0.01404600,0.01420800,0.01390000,0.01414000,32531.31400000,1676073599999,457.72119481,46463,17633.38000000,248.03557672,0
2023-02-11,0.01414100,0.01425900,0.01412000,0.01420100,20500.05800000,1676159999999,291.23628318,31054,9481.53400000,134.71250539,0
2023-02-12,0.01420100,0.01459800,0.01406100,0.01435100,39453.21200000,1676246399999,566.39056690,60537,19196.09300000,275.57999771,0
2023-02-13,0.01435100,0.01444300,0.01316900,0.01351400,161757.54100000,1676332799999,2205.42829225,182106,73454.98000000,1002.05070982,0
2023-02-14,0.01351400,0.01361300,0.01331900,0.01333900,53943.63600000,1676419199999,726.08106262,68701,25346.18500000,341.26362441,0
2023-02-15,0.01334000,0.01349500,0.01291000,0.01304400,54652.45600000,1676505599999,723.03033127,72703,21436.29000000,283.94940618,0
2023-02-16,0.01304500,0.01328500,0.01268100,0.01293900,81468.42700000,1676591999999,1056.62082787,101645,36313.91000000,471.12515836,0
2023-02-17,0.01294000,0.01312800,0.01262800,0.01274100,49739.31000000,1676678399999,640.79468305,68371,23900.59400000,308.20313558,0
2023-02-18,0.01274100,0.01297500,0.01271300,0.01285100,29280.15100000,1676764799999,375.77205189,42795,14767.79500000,189.55232999,0
2023-02-19,0.01285200,0.01288100,0.01264100,0.01282300,31568.69000000,1676851199999,403.38042913,50088,14331.17800000,183.15448669,0
2023-02-20,0.01283300,0.01302600,0.01260200,0.01269900,49877.60900000,1676937599999,639.28465226,71353,21908.52400000,280.79865132,0
2023-02-21,0.01269800,0.01284600,0.01257000,0.01274400,38494.61400000,1677023999999,489.17011927,55774,18259.64300000,232.18136356,0
2023-02-22,0.01274500,0.01295000,0.01271700,0.01292100,34514.77600000,1677110399999,442.36169690,54872,18384.89700000,235.72182354,0
