timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-05-25,1844.17000000,1885.83000000,1814.76000000,1817.52000000,19669.15410000,1653523199999,36267217.09576100,60180,10611.41700000,19563620.84919800,0
2022-05-26,1817.20000000,1837.29000000,1624.65000000,1669.47000000,40432.92930000,1653609599999,69848117.43902000,107784,21181.72930000,36594571.21411700,0
2022-05-27,1668.65000000,1700.26000000,1587.00000000,1608.82000000,53821.59660000,1653695999999,88400234.72522200,135792,28988.87970000,47609995.55857600,0
2022-05-28,1608.71000000,1686.38000000,1604.32000000,1671.10000000,20675.80850000,1653782399999,34113142.93363200,56398,10439.30580000,17218685.88555100,0
2022-05-29,1671.07000000,1702.15000000,1642.56000000,1690.25000000,19076.85800000,1653868799999,31958967.63198600,47548,9126.57250000,15289530.12326200,0
2022-05-30,1690.19000000,1868.08000000,1680.50000000,1856.15000000,31618.50090000,1653955199999,56090181.71774700,75326,17290.64670000,30672237.37937300,0
2022-05-31,1855.96000000,1871.68000000,1795.00000000,1808.32000000,32024.22800000,1654041599999,58751376.24280400,85196,17137.52590000,31442612.77622800,0
2022-06-01,1809.09000000,1840.95000000,1656.63000000,1706.30000000,31326.28030000,1654127999999,55333045.38790400,81401,16082.07190000,28391530.53504600,0
2022-06-02,1706.52000000,1725.10000000,1665.32000000,1706.32000000,32585.90330000,1654214399999,55412686.21291600,83045,17805.05130000,30280249.94236200,0
2022-06-03,1706.13000000,1714.10000000,1622.49000000,1656.43000000,30641.61910000,1654300799999,50815024.69401600,75863,16254.24350000,26951055.14186200,0
2022-06-04,1656.46000000,1695.73000000,1632.00000000,1685.38000000,12305.62270000,1654387199999,20377374.94596900,34644,6054.63250000,10028624.98725300,0
2022-06-05,1685.30000000,1709.71000000,1656.78000000,1684.39000000,13841.95310000,1654473599999,23291568.31116100,38662,7245.25190000,12192691.07412700,0
2022-06-06,1684.62000000,1791.74000000,1682.14000000,1740.14000000,33468.57680000,1654559999999,58652834.62629400,82091,17479.21830000,30636125.48339500,0
2022-06-07,1740.17000000,1749.95000000,1616.79000000,1693.93000000,40150.33080000,1654646399999,66831893.52689100,92758,20633.87000000,34314552.87206800,0
2022-06-08,1693.66000000,1716.16000000,1650.79000000,1671.74000000,26631.19620000,1654732799999,44852464.53297900,62575,14733.93520000,24817206.03201900,0
2022-06-09,1672.17000000,1710.66000000,1659.11000000,1683.54000000,28755.15380000,1654819199999,48434586.52560800,65406,15113.48580000,25459667.17421900,0
2022-06-10,1683.76000000,1695.94000000,1575.00000000,1581.19000000,34511.62420000,1654905599999,56752762.21340100,80693,17988.48470000,29567127.77866600,0
2022-06-11,1581.43000000,1599.55000000,1429.65000000,1458.92000000,28772.91480000,1654991999999,43364558.06650280,72274,13079.42800000,19705383.09068000,0
2022-06-12,1459.08000000,1477.76000000,1355.96000000,1367.30000000,37184.63102000,1655078399999,52306778.66984510,79627,18315.09790000,25764863.36493900,0
2022-06-13,1366.39000000,1385.67000000,1119.13000000,1163.54000000,108575.80364000,1655164799999,131317596.17478990,196765,56473.34555000,68283834.73292830,0
2022-06-14,1161.73000000,1216.57000000,1034.00000000,1157.64000000,112814.90579000,1655251199999,129161805.64834890,190649,56300.24637000,64487400.32117510,0
2022-06-15,1158.05000000,1195.03000000,967.78000000,1184.14000000,124697.78225000,1655337599999,134033034.09652020,209493,62422.56330000,67089073.52926500,0
2022-06-16,1183.50000000,1201.73000000,999.22000000,1014.42000000,66724.55420000,1655423999999,72216790.25271600,114933,32110.53520000,34725738.09675600,0
2022-06-17,1014.81000000,1063.13000000,998.07000000,1036.23000000,47308.08210000,1655510399999,49043718.35346600,86410,23697.87140000,24572348.88334200,0
2022-06-18,1036.78000000,1046.68000000,842.44000000,952.28000000,74764.95885000,1655596799999,69690885.38792220,143561,35467.05092000,33066825.68466500,0
2022-06-19,952.06000000,1107.21000000,896.76000000,1077.38000000,65408.28900000,1655683199999,64528051.35062800,125138,31369.36560000,30966928.47785200,0
2022-06-20,1077.30000000,1110.52000000,1004.58000000,1071.94000000,43799.62250000,1655769599999,46318754.68293700,94432,22086.63910000,23351228.23512200,0
2022-06-21,1071.66000000,1130.21000000,1053.69000000,1068.81000000,28001.45200000,1655855999999,30526061.13043500,56600,15327.11050000,16724707.86187100,0
2022-06-22,1069.17000000,1071.13000000,987.81000000,993.60000000,28703.51870000,1655942399999,29577539.73957300,56651,15603.59210000,16077395.82243300,0
2022-06-23,993.70000000,1096.19000000,989.13000000,1087.04000000,26419.24990000,1656028799999,27745467.31108300,48872,14646.04380000,15377140.18290400,0
2022-06-24,1087.18000000,1180.43000000,1073.94000000,1160.54000000,37119.97910000,1656115199999,41858972.19943800,66942,21677.80770000,24443666.85467300,0
2022-06-25,1161.10000000,1191.48000000,1119.50000000,1178.14000000,14447.78170000,1656201599999,16669002.33027500,34218,7238.98510000,8355672.45885200,0
2022-06-26,1178.50000000,1214.48000000,1130.57000000,1134.30000000,21182.68990000,1656287999999,24828369.60775100,47277,10555.11560000,12371140.64306800,0
2022-06-27,1133.99000000,1171.63000000,1107.80000000,1125.82000000,26715.11410000,1656374399999,30523198.88131000,57412,14491.33310000,16569766.04596500,0
2022-06-28,1125.80000000,1174.21000000,1079.31000000,1085.69000000,26965.70120000,1656460799999,30382548.26642300,56045,15043.43870000,16971066.66266900,0
2022-06-29,1086.06000000,1097.69000000,1038.21000000,1051.83000000,28161.00470000,1656547199999,30036953.11210600,64237,15545.59060000,16577882.19083000,0
2022-06-30,1051.96000000,1058.67000000,958.90000000,1023.16000000,34619.23450000,1656633599999,34543329.28607300,79336,18212.58090000,18168268.34355600,0
2022-07-01,1023.53000000,1065.04000000,988.74000000,1015.39000000,37907.62830000,1656719999999,38748037.19470400,83765,19900.24300000,20330139.22783200,0
2022-07-02,1015.63000000,1035.10000000,987.00000000,1023.51000000,21494.55530000,1656806399999,21711693.03565500,46420,10864.66110000,10974893.89094300,0
