timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-18,3.18100000,3.20300000,3.13600000,3.18000000,173182.73000000,1676764799999,549683.85309000,3811,74936.93000000,237820.26398000,0
2023-02-19,3.17700000,3.36000000,3.16300000,3.23800000,643138.27000000,1676851199999,2091837.54491000,10462,303897.09000000,988290.85244000,0
2023-02-20,3.23400000,3.69000000,3.14900000,3.55000000,1677437.63000000,1676937599999,5817819.64316000,25729,792409.65000000,2752036.06297000,0
2023-02-21,3.55300000,3.82600000,3.41300000,3.48100000,1641463.33000000,1677023999999,5950812.13470000,24004,768222.80000000,2784468.38923000,0
2023-02-22,3.47800000,4.43400000,3.31000000,3.96800000,7410082.60000000,1677110399999,29117059.66006000,107077,3415619.48000000,13448289.79188000,0
2023-02-23,3.96800000,4.25000000,3.65500000,3.67400000,2099544.49000000,1677196799999,8272022.37947000,29273,958944.32000000,3780540.76069000,0
2023-02-24,3.67400000,3.75800000,3.32500000,3.41400000,849624.39000000,1677283199999,3024502.51527000,12729,420834.14000000,1498148.63247000,0
2023-02-25,3.40900000,3.42400000,3.13800000,3.32600000,377024.64000000,1677369599999,1245936.43940000,5744,172006.87000000,567896.70644000,0
2023-02-26,3.32700000,3.39500000,3.26300000,3.36800000,248926.09000000,1677455999999,829312.91967000,3713,107587.61000000,358692.23838000,0
2023-02-27,3.36900000,3.84500000,3.32900000,3.66100000,2903210.73000000,1677542399999,10607986.06726000,35899,1379042.80000000,5046101.67069000,0
2023-02-28,3.65500000,3.80000000,3.50700000,3.70600000,1291831.78000000,1677628799999,4688883.96665000,16345,592070.93000000,2147601.70086000,0
2023-03-01,3.71100000,4.18000000,3.64600000,3.83400000,2102446.41000000,1677715199999,8180778.69607000,23390,1020272.93000000,3971435.71110000,0
2023-03-02,3.83500000,3.88100000,3.55300000,3.66000000,728880.99000000,1677801599999,2701972.73976000,10684,355894.50000000,1318193.24146000,0
2023-03-03,3.66400000,3.66600000,3.25400000,3.32400000,921828.28000000,1677887999999,3105471.01125000,13671,463895.42000000,1561368.52654000,0
2023-03-04,3.32600000,3.37500000,3.19700000,3.25700000,464252.62000000,1677974399999,1529791.93188000,7256,220406.31000000,726466.20688000,0
2023-03-05,3.25600000,3.34800000,3.19100000,3.21200000,321048.70000000,1678060799999,1045211.90885000,5785,154987.31000000,505022.54239000,0
2023-03-06,3.20700000,3.23000000,3.07400000,3.11200000,479024.58000000,1678147199999,1500958.87046000,7414,221755.88000000,695481.95457000,0
2023-03-07,3.11200000,3.17400000,3.00300000,3.06300000,326967.55000000,1678233599999,1007527.72462000,6379,159229.48000000,491023.77431000,0
2023-03-08,3.06200000,3.08000000,2.87800000,2.92000000,479144.71000000,1678319999999,1425256.12138000,8180,207297.88000000,616380.70224000,0
2023-03-09,2.92200000,2.96900000,2.64100000,2.69000000,409131.74000000,1678406399999,1154750.97606000,8447,199260.84000000,561207.57031000,0
2023-03-10,2.69200000,2.69200000,2.52900000,2.65300000,414528.37000000,1678492799999,1082728.22418000,7471,209719.40000000,547554.07038000,0
2023-03-11,2.65400000,2.74000000,2.51100000,2.65200000,304820.16000000,1678579199999,794982.35018000,6421,153824.21000000,400375.08040000,0
2023-03-12,2.65300000,2.89200000,2.62800000,2.88100000,265364.09000000,1678665599999,720442.65276000,5315,125104.92000000,339904.17950000,0
2023-03-13,2.88600000,3.12700000,2.80400000,3.07100000,573074.83000000,1678751999999,1714036.83482000,8392,283760.30000000,847954.18318000,0
2023-03-14,3.07200000,3.56800000,3.04700000,3.20800000,712742.45000000,1678838399999,2311479.51812000,12677,359457.00000000,1166244.48775000,0
2023-03-15,3.20300000,3.40000000,2.89700000,2.95000000,1099540.83000000,1678924799999,3462003.08111000,18433,566161.09000000,1772629.80446000,0
2023-03-16,2.95500000,3.03000000,2.90800000,3.01500000,495357.71000000,1679011199999,1471591.25218000,9372,257331.12000000,764296.07190000,0
2023-03-17,3.01400000,3.23500000,2.98200000,3.22100000,662137.26000000,1679097599999,2068891.24819000,11730,360654.15000000,1125904.95252000,0
2023-03-18,3.22300000,3.29200000,3.07000000,3.11200000,514335.86000000,1679183999999,1648014.51234000,8940,248518.20000000,796226.22805000,0
2023-03-19,3.11300000,3.87300000,3.05600000,3.25700000,1903667.61000000,1679270399999,6457310.43968000,36442,1054351.82000000,3577083.65609000,0
2023-03-20,3.25600000,3.41200000,3.09700000,3.18100000,1235240.75000000,1679356799999,4036854.77649000,26589,601214.12000000,1963196.21470000,0
2023-03-21,3.18500000,3.27900000,3.12300000,3.17800000,513686.32000000,1679443199999,1643182.22701000,10353,240842.84000000,771658.75969000,0
2023-03-22,3.17700000,3.17800000,2.87900000,2.96100000,531960.61000000,1679529599999,1625606.97974000,11894,266912.48000000,815434.22277000,0
2023-03-23,2.96100000,3.10200000,2.91900000,3.00700000,600472.41000000,1679615999999,1803460.50453000,11154,350771.03000000,1053224.21016000,0
2023-03-24,3.00500000,3.01300000,2.84400000,2.88200000,394149.86000000,1679702399999,1158113.89438000,8085,191465.97000000,563373.48577000,0
2023-03-25,2.88200000,2.92000000,2.80700000,2.86500000,312855.42000000,1679788799999,900128.30858000,8140,163599.86000000,471037.93761000,0
2023-03-26,2.86200000,2.97200000,2.85000000,2.91400000,266297.74000000,1679875199999,776960.91770000,5897,140409.45000000,410176.89044000,0
2023-03-27,2.91400000,2.92900000,2.71300000,2.72300000,426190.40000000,1679961599999,1193182.39675000,10426,236309.41000000,660301.98966000,0
2023-03-28,2.72300000,2.81700000,2.68700000,2.78500000,302971.99000000,1680047999999,832631.01382000,7197,160960.39000000,442524.64503000,0
2023-03-29,2.78600000,2.89100000,2.76100000,2.86100000,420114.88000000,1680134399999,1188806.85310000,7862,235624.45000000,666097.53938000,0
2023-03-30,2.86100000,2.91300000,2.75400000,2.77900000,271067.19000000,1680220799999,766545.50047000,6042,131648.67000000,372760.75767000,0
2023-03-31,2.78100000,2.83300000,2.74000000,2.79600000,309965.61000000,1680307199999,867343.62651000,6376,178403.58000000,499618.38054000,0
2023-04-01,2.79900000,2.86300000,2.77200000,2.84600000,246376.00000000,1680393599999,693670.14077000,6296,125926.71000000,354652.16604000,0
2023-04-02,2.84500000,2.85500000,2.72300000,2.77000000,242331.93000000,1680479999999,676190.95239000,5420,107246.90000000,299189.54977000,0
2023-04-03,2.77000000,2.79600000,2.63500000,2.69100000,375027.41000000,1680566399999,1020792.74976000,6899,207160.56000000,563348.43729000,0
2023-04-04,2.69100000,2.79400000,2.65900000,2.74400000,358109.07000000,1680652799999,977534.86649000,7530,193882.51000000,527308.93512000,0
2023-04-05,2.74400000,2.79400000,2.67700000,2.71700000,459324.26000000,1680739199999,1257188.37712000,16324,196517.29000000,537755.22371000,0
2023-04-06,2.71700000,2.72500000,2.63700000,2.64400000,461318.27000000,1680825599999,1233390.59511000,14991,199069.66000000,532343.39224000,0
2023-04-07,2.64400000,2.66100000,2.59300000,2.64900000,386190.05000000,1680911999999,1012199.34320000,15450,177666.61000000,465935.17519000,0
2023-04-08,2.64900000,2.86300000,2.62200000,2.81900000,1570428.06000000,1680998399999,4320276.91153000,35076,779454.15000000,2144840.28783000,0
2023-04-09,2.82000000,3.05000000,2.75700000,2.92700000,2338585.31000000,1681084799999,6734560.33891000,44758,1162085.61000000,3352687.18370000,0
2023-04-10,2.92600000,2.93900000,2.81000000,2.90300000,642824.72000000,1681171199999,1840222.29804000,12802,288723.48000000,827300.14857000,0
2023-04-11,2.90300000,2.95300000,2.84100000,2.85500000,564829.47000000,1681257599999,1633586.84601000,14045,263799.30000000,763621.58177000,0
2023-04-12,2.85600000,2.86900000,2.75900000,2.83600000,415621.53000000,1681343999999,1163698.40892000,10021,198858.36000000,556770.63644000,0
2023-04-13,2.83700000,2.98200000,2.83500000,2.91600000,402918.65000000,1681430399999,1167731.75048000,11064,197007.14000000,571821.40831000,0
2023-04-14,2.91600000,3.12800000,2.91500000,3.00200000,790955.60000000,1681516799999,2386343.15778000,17801,372090.05000000,1124465.79167000,0
2023-04-15,3.00200000,3.01300000,2.95000000,2.97400000,226123.40000000,1681603199999,674057.34355000,5239,99589.36000000,296746.37758000,0
2023-04-16,2.97300000,3.18900000,2.94200000,3.11900000,952219.53000000,1681689599999,2948788.67017000,28066,489822.74000000,1516488.22102000,0
2023-04-17,3.12000000,3.12600000,2.98400000,3.01900000,372782.02000000,1681775999999,1133899.80249000,7986,176218.77000000,535778.22424000,0
2023-04-18,3.02400000,3.29800000,2.98100000,3.19800000,987077.24000000,1681862399999,3117053.86677000,22652,491851.74000000,1553188.91051000,0
2023-04-19,3.20000000,3.23000000,2.90000000,2.94500000,727851.65000000,1681948799999,2229483.71578000,15015,368771.52000000,1130889.64576000,0
2023-04-20,2.94500000,3.01200000,2.87000000,2.89400000,338092.05000000,1682035199999,994415.99417000,7424,155352.09000000,456764.58402000,0
2023-04-21,2.89500000,2.93000000,2.68600000,2.71400000,400361.25000000,1682121599999,1121222.85533000,10083,192108.38000000,538360.42394000,0
2023-04-22,2.71400000,2.82100000,2.70000000,2.80200000,176204.99000000,1682207999999,484388.65804000,4120,84525.82000000,232138.41555000,0
2023-04-23,2.80400000,2.80700000,2.66100000,2.71800000,288046.15000000,1682294399999,785471.30584000,5262,134501.51000000,366762.25445000,0
2023-04-24,2.71800000,2.76800000,2.64300000,2.70400000,231635.36000000,1682380799999,626105.20015000,4565,101220.83000000,273739.71198000,0
2023-04-25,2.70400000,2.76500000,2.63600000,2.75800000,265878.63000000,1682467199999,713281.58886000,5381,135438.53000000,363288.61859000,0
2023-04-26,2.75900000,2.88000000,2.58000000,2.71100000,441576.06000000,1682553599999,1219065.97541000,8050,219099.11000000,603801.65978000,0
2023-04-27,2.71100000,2.86900000,2.70300000,2.81100000,469989.04000000,1682639999999,1318476.29677000,11231,230576.22000000,647019.87065000,0
2023-04-28,2.81000000,2.84100000,2.75600000,2.77900000,204847.03000000,1682726399999,573608.87950000,5613,100576.79000000,281567.25152000,0
2023-04-29,2.77900000,2.85200000,2.77700000,2.82000000,240656.53000000,1682812799999,675527.35849000,5951,109629.32000000,307685.87225000,0
2023-04-30,2.82000000,2.84400000,2.74400000,2.74600000,191943.13000000,1682899199999,536010.25223000,4904,95490.65000000,266614.36805000,0
2023-05-01,2.74300000,2.76600000,2.61300000,2.64800000,174002.33000000,1682985599999,466431.96098000,4417,77297.26000000,207706.61649000,0
2023-05-02,2.64500000,2.85100000,2.62800000,2.78100000,465691.30000000,1683071999999,1275894.84008000,9440,233224.50000000,639977.02565000,0
2023-05-03,2.78000000,2.88800000,2.69900000,2.85500000,542546.12000000,1683158399999,1507194.24685000,9945,260177.98000000,723674.16529000,0
2023-05-04,2.85500000,2.85900000,2.72300000,2.73300000,264219.23000000,1683244799999,737059.27706000,5591,126081.87000000,352079.00699000,0
2023-05-05,2.73400000,3.40000000,2.70800000,3.25400000,3222434.75000000,1683331199999,9990390.62631000,69209,1590879.73000000,4926894.72818000,0
2023-05-06,3.25900000,3.34100000,2.89400000,2.89800000,2280888.61000000,1683417599999,7084754.35415000,48116,1100399.05000000,3418501.23027000,0
2023-05-07,2.89500000,3.24900000,2.84800000,2.92500000,935639.62000000,1683503999999,2766939.06004000,16603,477946.02000000,1411117.33521000,0
2023-05-08,2.92400000,3.03500000,2.66000000,2.74600000,940913.79000000,1683590399999,2679422.30688000,19303,454601.44000000,1295235.08967000,0
2023-05-09,2.74000000,2.79000000,2.67900000,2.71600000,341232.83000000,1683676799999,930812.63593000,8378,164784.99000000,449806.18718000,0
2023-05-10,2.71400000,2.78800000,2.58800000,2.68600000,455216.87000000,1683763199999,1227819.21680000,10092,211038.10000000,569510.25977000,0
2023-05-11,2.68200000,2.68200000,2.49400000,2.54500000,315178.13000000,1683849599999,814124.70555000,6173,145130.12000000,375249.42143000,0
2023-05-12,2.54300000,2.58300000,2.45200000,2.57700000,285900.62000000,1683935999999,720222.76789000,6557,131004.49000000,330420.01422000,0
2023-05-13,2.57400000,2.58400000,2.50900000,2.54600000,161751.64000000,1684022399999,411469.03301000,7653,70654.13000000,179889.25854000,0
2023-05-14,2.54700000,2.60400000,2.51300000,2.54400000,130690.14000000,1684108799999,334368.66395000,2734,57917.22000000,148227.60135000,0
2023-05-15,2.54500000,2.60500000,2.50800000,2.53800000,136151.40000000,1684195199999,349437.37431000,2936,71386.74000000,183199.12577000,0
2023-05-16,2.53800000,2.58800000,2.51200000,2.55300000,162920.20000000,1684281599999,414548.70023000,2745,85651.36000000,218027.67986000,0
2023-05-17,2.55200000,2.60600000,2.48600000,2.57900000,175585.17000000,1684367999999,448138.40429000,2990,84864.45000000,216319.68056000,0
2023-05-18,2.58100000,2.59000000,2.47100000,2.53500000,156373.84000000,1684454399999,396826.01811000,3621,79340.12000000,201343.50503000,0
2023-05-19,2.53800000,2.57300000,2.50000000,2.55500000,136658.20000000,1684540799999,347238.57536000,2905,64020.08000000,162703.68306000,0
2023-05-20,2.55100000,2.56700000,2.50800000,2.54900000,130276.93000000,1684627199999,330866.85633000,2494,56171.67000000,142669.47380000,0
2023-05-21,2.54900000,2.56100000,2.48000000,2.48400000,99795.12000000,1684713599999,250345.12495000,2001,53179.99000000,133410.60063000,0
2023-05-22,2.48800000,2.50600000,2.44500000,2.47500000,133277.58000000,1684799999999,330505.93591000,2660,61997.93000000,153645.01775000,0
2023-05-23,2.47800000,2.56200000,2.46700000,2.52200000,117130.06000000,1684886399999,294355.51010000,2311,67707.58000000,170160.41737000,0
2023-05-24,2.51900000,2.53000000,2.38900000,2.40600000,133585.87000000,1684972799999,325568.25248000,2995,52556.32000000,128278.40928000,0
2023-05-25,2.40500000,2.42800000,2.35000000,2.40500000,100540.19000000,1685059199999,241002.53822000,2230,45654.12000000,109445.22565000,0
2023-05-26,2.40200000,2.45000000,2.39400000,2.44000000,77850.33000000,1685145599999,188916.22392000,1838,34960.95000000,84858.00065000,0
2023-05-27,2.44000000,2.46000000,2.39900000,2.44400000,87923.14000000,1685231999999,213253.94378000,2442,40724.67000000,98774.62308000,0
2023-05-28,2.44500000,2.54500000,2.43900000,2.52800000,72564.69000000,1685318399999,180295.85571000,2338,36834.36000000,91603.78272000,0
2023-05-29,2.52900000,2.54600000,2.46800000,2.48900000,93696.97000000,1685404799999,234509.33191000,2600,42593.99000000,106544.83433000,0
2023-05-30,2.48800000,2.53100000,2.45600000,2.49900000,146730.52000000,1685491199999,365981.98061000,5999,67479.85000000,168455.67597000,0
2023-05-31,2.49800000,2.50800000,2.34500000,2.42200000,203190.13000000,1685577599999,490004.88223000,4365,96929.70000000,233957.94518000,0
2023-06-01,2.42200000,2.46800000,2.37600000,2.39200000,169362.59000000,1685663999999,409764.36714000,3812,70848.96000000,171471.59454000,0
2023-06-02,2.39200000,2.44900000,2.36800000,2.43800000,64281.10000000,1685750399999,155747.44236000,1819,26942.60000000,65283.36460000,0
2023-06-03,2.43400000,2.45300000,2.40600000,2.43200000,90146.44000000,1685836799999,218817.60724000,2099,41052.80000000,99681.75972000,0
2023-06-04,2.43200000,2.47000000,2.40600000,2.41500000,79103.10000000,1685923199999,193013.13523000,2379,28452.82000000,69493.48333000,0
2023-06-05,2.41500000,2.41800000,2.19700000,2.25200000,253634.45000000,1686009599999,586816.64676000,7505,122318.22000000,282483.25319000,0
2023-06-06,2.25000000,2.36000000,2.20100000,2.34400000,131840.74000000,1686095999999,298376.87863000,4437,73323.60000000,166228.69432000,0
